wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
3899,0.2038834951456311,0.14689265536723164,0.18072289156626506,0.1242331288343558,0.09246575342465754,0.32967032967032966,0.3881578947368421,0.12666281087333786,0.41818181818181843,0.19767441860465118,0.43333333333333335,0.33333333333333326
516,0.2815533980582524,0.11299435028248586,0.22289156626506026,0.015337423312883437,0.15753424657534248,0.32967032967032966,0.47697368421052627,0.1212647002120697,0.3272727272727276,0.26744186046511625,0.18333333333333335,0.33333333333333326
1597,0.24271844660194186,0.21468926553672318,0.29518072289156627,0.10276073619631901,0.1267123287671233,0.37362637362637363,0.6480263157894737,0.1636784268363236,0.4727272727272731,0.2441860465116279,0.19999999999999996,0.5
2548,0.23300970873786409,0.2033898305084746,0.2530120481927711,0.09969325153374232,0.12328767123287672,0.43956043956043955,0.6578947368421053,0.16059379217274028,0.4363636363636365,0.3604651162790698,0.25,0.5
4281,0.1747572815533981,0.2033898305084746,0.14457831325301204,0.2638036809815951,0.17123287671232876,0.15384615384615385,0.3782894736842105,0.2047426257952587,0.5272727272727273,0.3255813953488372,0.34999999999999987,0.33333333333333326
236,0.3203883495145632,0.1694915254237288,0.22891566265060243,0.21012269938650308,0.16780821917808222,0.3882783882783883,0.6085526315789473,0.2080200501253131,0.3363636363636364,0.25581395348837205,0.16666666666666674,0.5
693,0.19417475728155342,0.327683615819209,0.08433734939759038,0.08742331288343558,0.09246575342465754,0.23443223443223443,0.5789473684210527,0.14054366685945752,0.40909090909090917,0.47674418604651153,0.30000000000000004,0.33333333333333326
3225,0.2621359223300971,0.2824858757062147,0.24096385542168677,0.03144171779141104,0.10958904109589045,0.24175824175824173,0.2532894736842105,0.039521881627145206,0.3545454545454545,0.19767441860465118,0.8833333333333335,0.6666666666666665
4437,0.2524271844660194,0.23728813559322032,0.18072289156626506,0.13113496932515337,0.14383561643835616,0.16849816849816848,0.5164473684210527,0.12107191054559507,0.4727272727272731,0.3953488372093023,0.5583333333333333,0.5
2234,0.3203883495145632,0.1694915254237288,0.22891566265060243,0.08435582822085888,0.1986301369863014,0.13186813186813187,0.2664473684210526,0.15133988818199384,0.40909090909090917,0.6627906976744187,0.2833333333333332,0.33333333333333326
1284,0.3689320388349515,0.21468926553672318,0.20481927710843376,0.018404907975460124,0.06506849315068494,0.1758241758241758,0.5230263157894737,0.07692307692307665,0.2454545454545456,0.30232558139534876,0.6833333333333333,0.6666666666666665
1841,0.3203883495145632,0.1807909604519774,0.1746987951807229,0.024539877300613498,0.09589041095890412,0.2564102564102564,0.3059210526315789,0.09427414690572533,0.5,0.48837209302325574,0.5,0.6666666666666665
1819,0.2815533980582524,0.2824858757062147,0.16867469879518077,0.00920245398773006,0.07876712328767124,0.26373626373626374,0.4013157894736842,0.03450935029882274,0.42727272727272725,0.22093023255813948,0.8333333333333333,0.5
2997,0.2912621359223302,0.192090395480226,0.1987951807228916,0.00920245398773006,0.08904109589041098,0.24175824175824173,0.4901315789473684,0.07152496626180849,0.27272727272727293,0.4186046511627906,0.55,0.5
4191,0.3786407766990292,0.21468926553672318,0.21084337349397592,0.00920245398773006,0.1404109589041096,0.2490842490842491,0.4309210526315789,0.08232118758434481,0.3363636363636364,0.26744186046511625,0.5333333333333332,0.33333333333333326
1722,0.3495145631067962,0.36158192090395486,0.6024096385542169,0.2898773006134969,0.10958904109589045,0.2271062271062271,0.4572368421052631,0.20416425679583838,0.4727272727272731,0.18604651162790697,0.6666666666666667,0.5
835,0.3495145631067962,0.384180790960452,0.20481927710843376,0.0567484662576687,0.10616438356164386,0.23443223443223443,0.3256578947368421,0.08559861191440277,0.3818181818181823,0.26744186046511625,0.8,0.8333333333333333
212,0.30097087378640786,0.0903954802259887,0.1927710843373494,0.11809815950920247,0.12328767123287672,0.26373626373626374,0.3848684210526315,0.16753422016579833,0.44545454545454577,0.13953488372093026,0.19999999999999996,0.33333333333333326
2141,0.3689320388349515,0.22598870056497178,0.21084337349397592,0.2254601226993865,0.16095890410958905,0.21245421245421245,0.35526315789473684,0.2446500867553496,0.5,0.3255813953488372,0.2666666666666666,0.33333333333333326
4878,0.22330097087378642,0.5084745762711864,0.012048192771084338,0.004601226993865032,0.08904109589041098,0.0293040293040293,0.23684210526315785,0.10082899556583769,0.4727272727272731,0.1511627906976744,0.25,0.16666666666666663
1275,0.22330097087378642,0.15819209039548024,0.16265060240963858,0.013803680981595092,0.18835616438356165,0.13186813186813187,0.4046052631578947,0.1289762868710227,0.45454545454545503,0.27906976744186046,0.19999999999999996,0.5
3070,0.2815533980582524,0.22598870056497178,0.25903614457831325,0.10736196319018404,0.07191780821917809,0.20512820512820512,0.3322368421052631,0.08733371891266728,0.3272727272727276,0.4302325581395348,0.7499999999999998,0.8333333333333333
1291,0.3495145631067962,0.1694915254237288,0.1927710843373494,0.13190184049079753,0.09931506849315071,0.38095238095238093,0.5986842105263158,0.18295739348371143,0.290909090909091,0.3953488372093023,0.2833333333333332,0.5
854,0.2912621359223302,0.11299435028248586,0.21686746987951808,0.010736196319018405,0.09246575342465754,0.2783882783882784,0.35526315789473684,0.1212647002120697,0.5,0.8488372093023253,0.25,0.6666666666666665
3392,0.27184466019417486,0.33898305084745767,0.15662650602409642,0.13726993865030676,0.09246575342465754,0.24175824175824173,0.2697368421052631,0.0923462502409862,0.23636363636363633,0.17441860465116277,0.7333333333333332,0.5
2145,0.3203883495145632,0.13559322033898308,0.18674698795180725,0.1441717791411043,0.1541095890410959,0.3443223443223443,0.5131578947368421,0.19066898014266442,0.6181818181818182,0.2325581395348837,0.31666666666666665,0.5
2267,0.2621359223300971,0.12429378531073448,0.25903614457831325,0.1579754601226994,0.12328767123287672,0.37362637362637363,0.47697368421052627,0.2006940427993058,0.7272727272727275,0.6395348837209303,0.40000000000000013,0.5
1362,0.24271844660194186,0.192090395480226,0.1987951807228916,0.012269938650306747,0.10616438356164386,0.29304029304029305,0.34868421052631576,0.06728359359938452,0.42727272727272725,0.30232558139534876,0.55,0.6666666666666665
2056,0.2815533980582524,0.14689265536723164,0.16265060240963858,0.2691717791411043,0.11301369863013701,0.2857142857142857,0.4506578947368421,0.250433776749567,0.5272727272727273,0.16279069767441856,0.11666666666666647,0.33333333333333326
4475,0.1747572815533981,0.15819209039548024,0.1987951807228916,0.019938650306748466,0.09246575342465754,0.2564102564102564,0.3322368421052631,0.04511278195488799,0.49090909090909074,0.4186046511627906,0.7333333333333332,0.5
3624,0.2621359223300971,0.3163841807909604,0.16867469879518077,0.08435582822085888,0.06849315068493153,0.07326007326007325,0.2763157894736842,0.06612685560054032,0.42727272727272725,0.05813953488372098,0.8,0.6666666666666665
1733,0.4077669902912622,0.2485875706214689,0.18674698795180725,0.007668711656441719,0.10958904109589045,0.3443223443223443,0.37499999999999994,0.08270676691729406,0.2454545454545456,0.26744186046511625,0.5166666666666666,0.5
4597,0.27184466019417486,0.655367231638418,0.0,0.19018404907975459,0.08219178082191783,0.21978021978021978,0.21710526315789472,0.16194331983805554,0.3909090909090911,0.3255813953488372,0.44999999999999996,0.5
2461,0.41747572815533973,0.2033898305084746,0.1987951807228916,0.03067484662576687,0.1506849315068493,0.06593406593406594,0.2039473684210526,0.13321765953345022,0.15454545454545476,0.31395348837209297,0.25,0.33333333333333326
3425,0.3106796116504854,0.1016949152542373,0.24096385542168677,0.21395705521472394,0.13013698630136986,0.32967032967032966,0.4835526315789473,0.23790244842876263,0.5636363636363635,0.6511627906976745,0.18333333333333335,0.5
2275,0.3495145631067962,0.23728813559322032,0.15662650602409642,0.22009202453987728,0.1986301369863014,0.32967032967032966,0.555921052631579,0.21727395411605954,0.290909090909091,0.31395348837209297,0.19999999999999996,0.16666666666666663
182,0.2815533980582524,0.22598870056497178,0.24096385542168677,0.3282208588957055,0.13356164383561644,0.33699633699633696,0.5197368421052632,0.26778484673221215,0.19090909090909092,0.3255813953488372,0.11666666666666647,0.33333333333333326
2525,0.33009708737864074,0.1016949152542373,0.14457831325301204,0.11503067484662576,0.3835616438356165,0.21978021978021978,0.5032894736842105,0.15365336417967868,0.40909090909090917,0.18604651162790697,0.40000000000000013,0.8333333333333333
3172,0.27184466019417486,0.2824858757062147,0.21686746987951808,0.09202453987730061,0.11301369863013701,0.23443223443223443,0.35197368421052627,0.07942934258723966,0.22727272727272751,0.1046511627906977,0.7,0.8333333333333333
2571,0.30097087378640786,0.0903954802259887,0.1927710843373494,0.007668711656441719,0.07876712328767124,0.1978021978021978,0.23355263157894735,0.05031810294968153,0.46363636363636385,0.16279069767441856,0.6833333333333333,0.5
68,0.27184466019417486,0.1694915254237288,0.18674698795180725,0.023006134969325156,0.1267123287671233,0.20512820512820512,0.28618421052631576,0.10584152689416015,0.5545454545454547,0.48837209302325574,0.44999999999999996,0.8333333333333333
798,0.1456310679611651,0.11299435028248586,0.14457831325301204,0.06441717791411042,0.10958904109589045,0.20512820512820512,0.3421052631578947,0.14150761519182353,0.6363636363636367,0.20930232558139533,0.2333333333333334,0.5
4213,0.2524271844660194,0.33898305084745767,0.31927710843373497,0.012269938650306747,0.4554794520547945,0.02197802197802198,0.19736842105263155,0.10584152689416015,0.3818181818181823,0.3488372093023256,0.34999999999999987,0.16666666666666663
155,0.3398058252427185,0.1807909604519774,0.2530120481927711,0.20552147239263804,0.19520547945205483,0.33699633699633696,0.6217105263157895,0.2080200501253131,0.15454545454545476,0.2325581395348837,0.15000000000000013,0.5
950,0.35922330097087374,0.29943502824858753,0.15662650602409642,0.019938650306748466,0.11643835616438357,0.09523809523809523,0.41118421052631576,0.12512049354154797,0.3272727272727276,0.18604651162790697,0.25,0.33333333333333326
2841,0.15533980582524276,0.3333333333333333,0.22891566265060243,0.01687116564417178,0.09246575342465754,0.10989010989010989,0.29276315789473684,0.08309234625023976,0.5181818181818185,0.19767441860465118,0.41666666666666674,0.5
3450,0.2621359223300971,0.14689265536723164,0.1746987951807229,0.07285276073619631,0.06849315068493153,0.30036630036630035,0.319078947368421,0.0773086562560259,0.19090909090909092,0.2441860465116279,0.5833333333333333,0.6666666666666665
4702,0.24271844660194186,0.6892655367231637,0.05421686746987952,0.10736196319018404,0.11986301369863016,0.23443223443223443,0.444078947368421,0.1482552535184105,0.49090909090909074,0.18604651162790697,0.34999999999999987,0.5
823,0.27184466019417486,0.12429378531073448,0.1385542168674699,0.08588957055214724,0.13013698630136986,0.2490842490842491,0.35526315789473684,0.14247156352419665,0.5636363636363635,0.2441860465116279,0.2666666666666666,0.5
2837,0.33009708737864074,0.2033898305084746,0.18072289156626506,0.1334355828220859,0.1404109589041096,0.24175824175824173,0.47697368421052627,0.16772700983227296,0.44545454545454577,0.3255813953488372,0.40000000000000013,0.5
3902,0.21359223300970875,0.15819209039548024,0.22891566265060243,0.03374233128834356,0.4623287671232877,0.07326007326007325,0.18421052631578946,0.07113938692886279,0.20909090909090944,0.48837209302325574,0.5666666666666667,0.5
3525,0.13592233009708732,0.3163841807909604,0.16265060240963858,0.08742331288343558,0.06506849315068494,0.2783882783882784,0.4046052631578947,0.09157509157509125,0.5909090909090913,0.20930232558139533,0.5999999999999999,0.5
4381,0.24271844660194186,0.2485875706214689,0.16265060240963858,0.06748466257668712,0.16780821917808222,0.18315018315018314,0.4671052631578947,0.09388856757277964,0.45454545454545503,0.31395348837209297,0.7,0.5
1409,0.38834951456310685,0.13559322033898308,0.20481927710843376,0.00920245398773006,0.10616438356164386,0.1978021978021978,0.35855263157894735,0.11740890688259142,0.3818181818181823,0.22093023255813948,0.43333333333333335,0.5
518,0.19417475728155342,0.056497175141242945,0.16867469879518077,0.019938650306748466,0.1404109589041096,0.13186813186813187,0.22697368421052627,0.09041835357625061,0.645454545454546,0.48837209302325574,0.4666666666666668,0.5
3663,0.2524271844660194,0.2033898305084746,0.18674698795180725,0.010736196319018405,0.0856164383561644,0.4175824175824176,0.4473684210526315,0.04491999228841337,0.40000000000000036,0.372093023255814,0.7333333333333332,0.5
4672,0.09708737864077677,0.288135593220339,0.08433734939759038,0.010736196319018405,0.09246575342465754,0.4908424908424908,0.5230263157894737,0.09658762290341372,0.6818181818181821,0.27906976744186046,0.41111111111111676,0.33333333333333326
4089,0.2815533980582524,0.21468926553672318,0.14457831325301204,0.061349693251533735,0.30479452054794526,0.2490842490842491,0.3881578947368421,0.13514555619818935,0.3909090909090911,0.31395348837209297,0.2666666666666666,0.5
2814,0.27184466019417486,0.12429378531073448,0.2349397590361446,0.006134969325153375,0.07876712328767124,0.0879120879120879,0.2039473684210526,0.03875072296125026,0.5363636363636366,0.18604651162790697,0.8333333333333333,0.6666666666666665
4271,0.2912621359223302,0.384180790960452,0.12048192771084339,0.22699386503067484,0.11643835616438357,0.40293040293040294,0.631578947368421,0.21920185078079868,0.3272727272727276,0.372093023255814,0.2333333333333334,0.33333333333333326
4569,0.22330097087378642,0.13559322033898308,0.1927710843373494,0.03374233128834356,0.1404109589041096,0.10989010989010989,0.3848684210526315,0.12512049354154797,0.41818181818181843,0.3837209302325581,0.2333333333333334,0.5
1404,0.49514563106796117,0.2598870056497175,0.2891566265060241,0.09202453987730061,0.11643835616438357,0.06593406593406594,0.21052631578947367,0.1289762868710227,0.16363636363636358,0.18604651162790697,0.5999999999999999,0.33333333333333326
2849,0.3689320388349515,0.3954802259887006,0.22289156626506026,0.1441717791411043,0.5479452054794521,0.14652014652014653,0.6611842105263158,0.20532099479467902,0.27272727272727293,0.48837209302325574,0.25,0.33333333333333326
3565,0.3980582524271845,0.192090395480226,0.16265060240963858,0.13957055214723926,0.09246575342465754,0.09523809523809523,0.25,0.13398881819934516,0.2454545454545456,0.16279069767441856,0.5333333333333332,0.5
581,0.1747572815533981,0.11299435028248586,0.13253012048192772,0.05521472392638037,0.11301369863013701,0.16849816849816848,0.3355263157894737,0.13283208020050097,0.5727272727272732,0.19767441860465118,0.2333333333333334,0.33333333333333326
319,0.21359223300970875,0.05084745762711865,0.15060240963855423,0.04141104294478527,0.10616438356164386,0.05860805860805861,0.19736842105263155,0.1212647002120697,0.7454545454545456,0.4302325581395348,0.34999999999999987,0.5
813,0.2524271844660194,0.2033898305084746,0.1927710843373494,0.2438650306748466,0.12328767123287672,0.3076923076923077,0.5164473684210527,0.24850588008482788,0.6000000000000001,0.27906976744186046,0.25,0.5
4440,0.27184466019417486,0.2937853107344633,0.18674698795180725,0.24233128834355827,0.14383561643835616,0.13186813186813187,0.4506578947368421,0.2165027954501646,0.3090909090909091,0.372093023255814,0.18333333333333335,0.33333333333333326
