wine,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality
560,0.3544303797468354,0.14054054054054055,0.3414634146341463,0.1303680981595092,0.1423487544483986,0.10104529616724739,0.32714617169373544,0.1578947368421062,0.3518518518518521,0.6046511627906976,0.31404958677685957,1.0
4364,0.3164556962025316,0.22702702702702704,0.17073170731707316,0.1388036809815951,0.11387900355871888,0.11846689895470383,0.25522041763341063,0.1201079622132255,0.23148148148148184,0.13953488372093026,0.4848484848484793,0.0
2643,0.5316455696202529,0.2702702702702703,0.17886178861788618,0.0705521472392638,0.13523131672597866,0.07665505226480837,0.32946635730858465,0.15731636784268233,0.44444444444444464,0.29069767441860456,0.3801652892561984,0.0
1836,0.39240506329113917,0.11891891891891893,0.18699186991869918,0.07822085889570553,0.40569395017793597,0.08710801393728224,0.22041763341067283,0.15982263350684178,0.2777777777777777,0.372093023255814,0.23140495867768607,0.0
1077,0.4936708860759493,0.1945945945945946,0.35772357723577236,0.010736196319018405,0.09964412811387902,0.14285714285714285,0.2853828306264501,0.14054366685945752,0.40740740740740744,0.49999999999999994,0.3305785123966942,0.0
479,0.3037974683544303,0.15135135135135136,0.2682926829268293,0.01687116564417178,0.11387900355871888,0.2264808362369338,0.3596287703016241,0.10969732022363843,0.5370370370370368,0.3953488372093023,0.39669421487603307,0.0
1382,0.34177215189873406,0.5189189189189191,0.13008130081300812,0.03834355828220859,0.12811387900355872,0.09059233449477352,0.19257540603248258,0.13283208020050097,0.3518518518518521,0.1511627906976744,0.18181818181818166,0.0
4107,0.3670886075949366,0.23783783783783785,0.21138211382113822,0.3021472392638037,0.09964412811387902,0.14982578397212543,0.32714617169373544,0.19587430113745796,0.2777777777777777,0.18604651162790697,0.7107438016528926,0.0
237,0.3670886075949366,0.4756756756756757,0.26016260162601623,0.19325153374233128,0.12455516014234877,0.18118466898954705,0.4918793503480278,0.1945247734721427,0.4907407407407409,0.3255813953488372,0.2644628099173554,0.0
1490,0.2151898734177215,0.11351351351351352,0.3983739837398374,0.007668711656441719,0.07473309608540926,0.09059233449477352,0.2505800464037123,0.09041835357625061,0.75,0.26744186046511625,0.3801652892561984,0.0
4648,0.3544303797468354,0.572972972972973,0.17073170731707316,0.016104294478527608,0.38434163701067625,0.13240418118466898,0.5359628770301624,0.1289762868710227,0.34259259259259256,0.4069767441860464,0.2148760330578514,0.0
2160,0.2658227848101265,0.2702702702702703,0.3089430894308943,0.13957055214723926,0.1103202846975089,0.09407665505226481,0.2668213457076566,0.15982263350684178,0.675925925925926,0.30232558139534876,0.4958677685950412,0.0
968,0.32911392405063283,0.0,0.2682926829268293,0.019938650306748466,0.06761565836298933,0.07317073170731707,0.19489559164733178,0.07499518025833751,0.5555555555555554,0.5581395348837208,0.6611570247933882,1.0
2220,0.39240506329113917,0.15135135135135136,0.26016260162601623,0.015337423312883437,0.12811387900355872,0.13240418118466898,0.25754060324825984,0.08270676691729406,0.22222222222222232,0.25581395348837205,0.4132231404958677,0.0
3489,0.3544303797468354,0.21621621621621628,0.25203252032520324,0.10429447852760737,0.11387900355871888,0.01742160278745645,0.16705336426914152,0.10468478889531596,0.2777777777777777,0.29069767441860456,0.5619834710743801,1.0
4205,0.3544303797468354,0.3567567567567568,0.21951219512195122,0.03067484662576687,0.08540925266903918,0.08013937282229966,0.17633410672853828,0.07229612492770343,0.28703703703703676,0.13953488372093026,0.611570247933884,0.0
2594,0.18987341772151906,0.4540540540540541,0.10569105691056911,0.06748466257668712,0.06761565836298933,0.0348432055749129,0.22737819025522038,0.07094659726238461,0.6851851851851851,0.7674418604651161,0.909090909090909,1.0
1137,0.2784810126582277,0.24864864864864866,0.30081300813008127,0.1196319018404908,0.07829181494661924,0.23693379790940766,0.37354988399071926,0.1212647002120697,0.6296296296296298,0.20930232558139533,0.611570247933884,1.0
1315,0.5316455696202529,0.12972972972972974,0.2926829268292683,0.13957055214723926,0.12455516014234877,0.21254355400696864,0.35498839907192575,0.19066898014266442,0.3333333333333335,0.27906976744186046,0.3305785123966942,0.0
2556,0.4683544303797467,0.16216216216216217,0.5203252032520325,0.18865030674846625,0.08540925266903918,0.18118466898954705,0.37354988399071926,0.20994794679005224,0.24074074074074048,0.3604651162790698,0.1322314049586777,0.0
1333,0.4936708860759493,0.14054054054054055,0.3170731707317073,0.018404907975460124,0.08896797153024913,0.20905923344947736,0.3967517401392111,0.07499518025833751,0.32407407407407396,0.6162790697674418,0.7603305785123966,1.0
1494,0.48101265822784806,0.2918918918918919,0.3983739837398374,0.12346625766871167,0.08540925266903918,0.13937282229965156,0.41067285382830626,0.11548101021785229,0.3703703703703707,0.18604651162790697,0.7272727272727273,1.0
4605,0.32911392405063283,0.22702702702702704,0.26016260162601623,0.03680981595092024,0.09608540925266904,0.1254355400696864,0.19489559164733178,0.06728359359938452,0.38888888888888884,0.4302325581395348,0.6611570247933882,0.0
3381,0.37974683544303794,0.11891891891891893,0.2845528455284553,0.09662576687116564,0.12811387900355872,0.17073170731707318,0.2691415313225058,0.11933680354733056,0.3333333333333335,0.25581395348837205,0.44628099173553704,1.0
1607,0.24050632911392406,0.11891891891891893,0.3983739837398374,0.06595092024539878,0.1103202846975089,0.14634146341463414,0.25290023201856143,0.12319259687680884,0.5555555555555554,0.18604651162790697,0.24793388429752072,1.0
944,0.32911392405063283,0.10810810810810811,0.2682926829268293,0.11349693251533742,0.14946619217081852,0.04878048780487805,0.2830626450116009,0.1810294968189723,0.5,0.25581395348837205,0.11570247933884281,1.0
1057,0.4177215189873417,0.4648648648648649,0.19512195121951217,0.1441717791411043,0.29893238434163705,0.11498257839721254,0.4361948955916473,0.21187584345479138,0.6203703703703707,0.29069767441860456,0.165289256198347,0.0
4537,0.5569620253164556,0.10810810810810811,0.30081300813008127,0.00920245398773006,0.1423487544483986,0.013937282229965159,0.19721577726218098,0.1270483902062871,0.40740740740740744,0.3488372093023256,0.3471074380165289,0.0
2995,0.34177215189873406,0.21621621621621628,0.2764227642276423,0.0030674846625766885,0.09964412811387902,0.13937282229965156,0.25522041763341063,0.032581453634087154,0.26851851851851816,0.17441860465116277,0.743801652892562,0.0
587,0.2784810126582277,0.2594594594594595,0.2032520325203252,0.01687116564417178,0.08896797153024913,0.12195121951219512,0.29466357308584684,0.09427414690572533,0.675925925925926,0.3255813953488372,0.4628099173553719,1.0
22,0.3670886075949366,0.1945945945945946,0.3414634146341463,0.01687116564417178,0.1423487544483986,0.13588850174216027,0.26218097447795824,0.11355311355311315,0.675925925925926,0.30232558139534876,0.4132231404958677,1.0
3894,0.2531645569620254,0.3837837837837838,0.13008130081300812,0.08895705521472393,0.07829181494661924,0.06620209059233449,0.29002320185614844,0.08482745324850782,0.46296296296296324,0.27906976744186046,0.6942148760330575,0.0
4248,0.2531645569620254,0.0648648648648649,0.16260162601626016,0.015337423312883437,0.1103202846975089,0.08362369337979095,0.24361948955916474,0.07595912859070708,0.4722222222222223,0.26744186046511625,0.5619834710743801,0.0
1363,0.37974683544303794,0.2594594594594595,0.13008130081300812,0.012269938650306747,0.14946619217081852,0.04529616724738676,0.20185614849187933,0.13283208020050097,0.44444444444444464,0.18604651162790697,0.24793388429752072,0.0
503,0.32911392405063283,0.23783783783783785,0.23577235772357721,0.025306748466257672,0.09964412811387902,0.020905923344947737,0.46635730858468677,0.1270483902062871,0.4166666666666665,0.46511627906976744,0.31404958677685957,0.0
3800,0.5316455696202529,0.12972972972972974,0.24390243902439024,0.010736196319018405,0.09608540925266904,0.01742160278745645,0.09280742459396751,0.10237131289762758,0.23148148148148184,0.5930232558139534,0.3801652892561984,0.0
948,0.3670886075949366,0.6756756756756757,0.2032520325203252,0.03987730061349694,0.13879003558718864,0.027874564459930314,0.11136890951276103,0.1713900134952766,0.574074074074074,0.3488372093023256,0.24793388429752072,0.0
4692,0.2658227848101265,0.3027027027027027,0.26016260162601623,0.007668711656441719,0.15658362989323846,0.08362369337979095,0.3805104408352668,0.13553113553113505,0.5925925925925926,0.372093023255814,0.1322314049586777,0.0
312,0.4936708860759493,0.1837837837837838,0.3333333333333333,0.04754601226993865,0.11743772241992884,0.12195121951219512,0.3248259860788863,0.15982263350684178,0.574074074074074,0.26744186046511625,0.3305785123966942,0.0
4771,0.3670886075949366,0.20540540540540542,0.24390243902439024,0.19018404907975459,0.13523131672597866,0.23344947735191637,0.35034802784222735,0.191632928475034,0.38888888888888884,0.3255813953488372,0.2644628099173554,0.0
4528,0.3164556962025316,0.31351351351351353,0.15447154471544716,0.04447852760736197,0.20996441281138795,0.05574912891986063,0.21345707656612528,0.1212647002120697,0.26851851851851816,0.18604651162790697,0.165289256198347,0.0
3796,0.34177215189873406,0.05405405405405406,0.23577235772357721,0.2039877300613497,0.16725978647686834,0.10801393728222997,0.19953596287703013,0.19105455947561367,0.3981481481481479,0.19767441860465118,0.23140495867768607,0.0
2823,0.4683544303797467,0.20540540540540542,0.2764227642276423,0.06748466257668712,0.1103202846975089,0.05574912891986063,0.10904872389791183,0.07191054559475774,0.2962962962962963,0.30232558139534876,0.7272727272727273,0.0
1302,0.4430379746835443,0.11891891891891893,0.3414634146341463,0.08895705521472393,0.20640569395017797,0.1289198606271777,0.4709976798143851,0.16753422016579833,0.5185185185185186,0.12790697674418605,0.2644628099173554,0.0
4005,0.3670886075949366,0.0648648648648649,0.2845528455284553,0.013803680981595092,0.13523131672597866,0.13240418118466898,0.2505800464037123,0.07711586658955127,0.30555555555555536,0.5813953488372092,0.5123966942148759,0.0
2016,0.3037974683544303,0.3567567567567568,0.2682926829268293,0.06288343558282208,0.049822064056939515,0.09059233449477352,0.23433874709976793,0.07499518025833751,0.5185185185185186,0.18604651162790697,0.743801652892562,1.0
3907,0.3544303797468354,0.24864864864864866,0.24390243902439024,0.02760736196319018,0.10320284697508897,0.0975609756097561,0.17169373549883987,0.030075187969927697,0.32407407407407396,0.16279069767441856,0.7933884297520659,1.0
3853,0.34177215189873406,0.2594594594594595,0.21138211382113822,0.061349693251533735,0.07829181494661924,0.08362369337979095,0.25754060324825984,0.09388856757277964,0.6111111111111112,0.5930232558139534,0.743801652892562,1.0
1242,0.5316455696202529,0.3783783783783784,0.3414634146341463,0.09202453987730061,0.08540925266903918,0.11846689895470383,0.3062645011600928,0.09041835357625061,0.22222222222222232,0.19767441860465118,0.8760330578512396,1.0
4232,0.34177215189873406,0.33513513513513515,0.22764227642276424,0.13190184049079753,0.09608540925266904,0.027874564459930314,0.19257540603248258,0.09543088490456952,0.30555555555555536,0.1511627906976744,0.6776859504132229,0.0
343,0.18987341772151906,0.24864864864864866,0.38211382113821135,0.03680981595092024,0.15658362989323846,0.15331010452961671,0.31322505800464034,0.11548101021785229,0.5092592592592595,0.627906976744186,0.3305785123966942,0.0
2625,0.07594936708860761,0.11891891891891893,0.17073170731707316,0.005368098159509203,0.08540925266903918,0.30313588850174217,0.34802784222737815,0.11972238288027626,0.5555555555555554,0.2325581395348837,0.0,0.0
2780,0.29113924050632906,0.16756756756756758,0.2764227642276423,0.019938650306748466,0.09608540925266904,0.006968641114982578,0.2505800464037123,0.0618854829381128,0.6111111111111112,0.25581395348837205,0.6942148760330575,0.0
2448,0.34177215189873406,0.1945945945945946,0.21951219512195122,0.013803680981595092,0.1103202846975089,0.059233449477351915,0.24361948955916474,0.11258916522074358,0.574074074074074,0.46511627906976744,0.4132231404958677,0.0
4756,0.2658227848101265,0.32432432432432434,0.21138211382113822,0.04447852760736197,0.09252669039145911,0.1254355400696864,0.23665893271461713,0.031039136302293713,0.40740740740740744,0.29069767441860456,0.9256198347107436,1.0
2064,0.34177215189873406,0.15135135135135136,0.22764227642276424,0.06595092024539878,0.11743772241992884,0.17073170731707318,0.3967517401392111,0.15596684017736706,0.5185185185185186,0.6162790697674418,0.24793388429752072,0.0
1448,0.4430379746835443,0.08648648648648649,0.3983739837398374,0.00920245398773006,0.1637010676156584,0.05574912891986063,0.32714617169373544,0.08849045691151147,0.4537037037037037,0.29069767441860456,0.5289256198347105,0.0
1880,0.48101265822784806,0.23783783783783785,0.3414634146341463,0.21012269938650308,0.12811387900355872,0.14982578397212543,0.4733178654292343,0.2311548101021792,0.40740740740740744,0.47674418604651153,0.1983471074380163,0.0
2614,0.2848101265822785,0.14054054054054055,0.30081300813008127,0.03987730061349694,0.04270462633451958,0.0627177700348432,0.16473317865429232,0.0703682282629643,0.6018518518518521,0.29069767441860456,0.6611570247933882,0.0
2844,0.5189873417721518,0.15135135135135136,0.25203252032520324,0.07668711656441717,0.1423487544483986,0.07665505226480837,0.20417633410672853,0.11355311355311315,0.3333333333333335,0.2325581395348837,0.47933884297520657,0.0
4095,0.34177215189873406,0.3567567567567568,0.21951219512195122,0.1549079754601227,0.35943060498220647,0.0627177700348432,0.21809744779582363,0.18527086948139626,0.3148148148148149,0.22093023255813948,0.165289256198347,0.0
688,0.4177215189873417,0.21621621621621628,0.24390243902439024,0.1549079754601227,0.12455516014234877,0.20557491289198607,0.49419953596287697,0.1945247734721427,0.3703703703703707,0.3255813953488372,0.18181818181818166,0.0
4118,0.32911392405063283,0.3783783783783784,0.25203252032520324,0.046012269938650305,0.1316725978647687,0.059233449477351915,0.31090487238979114,0.05995758627337722,0.37962962962962976,0.13953488372093026,0.6611570247933882,1.0
2392,0.3164556962025316,0.0972972972972973,0.2764227642276423,0.013803680981595092,0.2918149466192171,0.13937282229965156,0.29234338747099764,0.1289762868710227,0.4722222222222223,0.31395348837209297,0.2644628099173554,1.0
1053,0.6962025316455696,0.22702702702702704,0.4471544715447155,0.024539877300613498,0.14590747330960857,0.05226480836236934,0.25522041763341063,0.17524580682475488,0.3518518518518521,0.5465116279069766,0.3801652892561984,0.0
4444,0.13924050632911394,0.2918918918918919,0.2032520325203252,0.11042944785276074,0.07829181494661924,0.07665505226480837,0.24825986078886308,0.1021785232311565,0.6018518518518521,0.20930232558139533,0.5454545454545454,0.0
652,0.4050632911392404,0.1945945945945946,0.2764227642276423,0.2116564417177914,0.20640569395017797,0.11498257839721254,0.4176334106728538,0.22151532677848706,0.30555555555555536,0.3604651162790698,0.18181818181818166,1.0
3069,0.39240506329113917,0.4864864864864865,0.34959349593495936,0.08435582822085888,0.07117437722419931,0.013937282229965159,0.15545243619489557,0.07846539425486654,0.3148148148148149,0.3255813953488372,0.743801652892562,1.0
4534,0.3164556962025316,0.17297297297297298,0.21951219512195122,0.013803680981595092,0.1103202846975089,0.11498257839721254,0.22273781902552203,0.03913630229419596,0.36111111111111116,0.09302325581395349,0.7272727272727273,0.0
885,0.2784810126582277,0.2810810810810811,0.21951219512195122,0.03067484662576687,0.05338078291814948,0.0627177700348432,0.22273781902552203,0.06728359359938452,0.6111111111111112,0.5232558139534884,0.6942148760330575,1.0
